rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
963908000000,,14192,,963,904044324,"""map""",,,-2.3129324913,-3.38274884224,4.46238660812,,0.0457445548663,-0.088063301933,-0.074140942684,-0.992298067789
963940000000,,14193,,963,936044324,"""map""",,,-2.27621793747,-3.34438800812,4.49303722382,,0.118216795816,-0.114602311064,-0.0651995309193,-0.984195209722
963972000000,,14194,,963,968044174,"""map""",,,-2.23975563049,-3.30630970001,4.51913261414,,0.152292067125,-0.126281152737,-0.0605654427786,-0.978361959448
964008000000,,14195,,964,44174,"""map""",,,-2.20321416855,-3.26757311821,4.54027032852,,0.213557133101,-0.143709563434,-0.0505925711903,-0.964977384766
964040000000,,14196,,964,32044174,"""map""",,,-2.16612839699,-3.22719144821,4.55764389038,,0.24762504715,-0.149751329973,-0.0434570675906,-0.956225886701
964072000000,,14197,,964,64044024,"""map""",,,-2.12828278542,-3.18430280685,4.57209157944,,0.259038071283,-0.150662507959,-0.0397171669879,-0.953216981039
964108000000,,14198,,964,104044024,"""map""",,,-2.07881188393,-3.12239456177,4.58576917648,,0.26511131625,-0.14506834622,-0.0331652707995,-0.952665363085
964140000000,,14199,,964,136044024,"""map""",,,-2.03827023506,-3.06893873215,4.59449768066,,0.251349448249,-0.130059511022,-0.0277486842695,-0.958716849741
964172000000,,14200,,964,168043874,"""map""",,,-1.99726212025,-3.01311898232,4.60188388824,,0.239101958661,-0.12058219681,-0.025218145338,-0.963148127247
964208000000,,14201,,964,200043874,"""map""",,,-1.95607972145,-2.95544958115,4.60852384567,,0.208307906438,-0.100776238925,-0.0199978366814,-0.972652157292
964240000000,,14202,,964,232043874,"""map""",,,-1.91501736641,-2.89649152756,4.61504840851,,0.174727794745,-0.0806425524138,-0.0145964651637,-0.981200296814
964272000000,,14203,,964,272043724,"""map""",,,-1.86425507069,-2.82192373276,4.62362337112,,0.158665427946,-0.0712446823771,-0.0118652650865,-0.984687105591
964308000000,,14204,,964,304043724,"""map""",,,-1.82365763187,-2.76174616814,4.63143920898,,0.126970900401,-0.0542803993616,-0.0053664739272,-0.990405589997
964340000000,,14205,,964,336043724,"""map""",,,-1.78406906128,-2.70235443115,4.63950967789,,0.106118020067,-0.0443251030091,0.000236654554389,-0.993365099553
964372000000,,14206,,964,368043575,"""map""",,,-1.74555575848,-2.64407801628,4.64780139923,,0.0968921065381,-0.0400087599594,0.00338203171191,-0.994484730583
964408000000,,14207,,964,400043575,"""map""",,,-1.70811569691,-2.58714866638,4.6559510231,,0.0836993843109,-0.0338856763444,0.00944687891893,-0.995869928906
964440000000,,14208,,964,432043575,"""map""",,,-1.67177712917,-2.53165817261,4.66379308701,,0.0767593314528,-0.0317971788285,0.0152105868933,-0.996426393747
964472000000,,14209,,964,464043425,"""map""",,,-1.63647377491,-2.4776403904,4.67121076584,,0.0748544651217,-0.0315846928576,0.0179014102897,-0.996533362449
964508000000,,14210,,964,504043425,"""map""",,,-1.59180104733,-2.40912747383,4.67962741852,,0.0730097779048,-0.0310164940706,0.022847174375,-0.99658697324
964540000000,,14211,,964,536043425,"""map""",,,-1.55681490898,-2.35549378395,4.68596410751,,0.0729647018503,-0.0314801620878,0.0272798427266,-0.996464241617
