rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
4707736000000,,65868,,4707,732318416,"""map""",,,-0.215574190021,-0.220730155706,-0.047455355525,,-0.00337494643155,0.00572836520776,0.0368003943367,-0.999300555935
4707768000000,,65869,,4707,764318416,"""map""",,,-0.215734347701,-0.220752090216,-0.0474544502795,,-0.00330957889209,0.00568830174711,0.0367935665473,-0.999301230284
4707804000000,,65870,,4707,796318416,"""map""",,,-0.215730160475,-0.220778912306,-0.0476575084031,,-0.00327346818023,0.00570832619229,0.0368051569306,-0.999300850963
4707836000000,,65871,,4707,828317397,"""map""",,,-0.215565353632,-0.220755979419,-0.047935038805,,-0.0030708230045,0.00574806655453,0.0368410238987,-0.999299881585
4707868000000,,65872,,4707,860317397,"""map""",,,-0.215696007013,-0.220835626125,-0.0477513708174,,-0.00309175615877,0.00574496876116,0.0368666491826,-0.999298870061
4707904000000,,65873,,4707,900317397,"""map""",,,-0.216134935617,-0.221000209451,-0.0472070761025,,-0.00311392918772,0.00573375259574,0.0368870482573,-0.999298195711
4707936000000,,65874,,4707,932316378,"""map""",,,-0.216284707189,-0.221099331975,-0.046765666455,,-0.00311348434091,0.00574665381192,0.0368613386797,-0.999299038648
4707968000000,,65875,,4707,964316378,"""map""",,,-0.216273441911,-0.221163913608,-0.0463482253253,,-0.00313334908904,0.0057891117404,0.0368698101962,-0.999298406445
4708004000000,,65876,,4707,996316378,"""map""",,,-0.216157436371,-0.221223250031,-0.0460078455508,,-0.00313990547584,0.00577136536531,0.036919669918,-0.999296678425
4708036000000,,65877,,4708,28327359,"""map""",,,-0.215922653675,-0.221279218793,-0.0458395071328,,-0.00307065795678,0.00574868138815,0.0369245168056,-0.999296804865
4708068000000,,65878,,4708,60327359,"""map""",,,-0.216027736664,-0.221328824759,-0.0454150736332,,-0.00311453208522,0.00576690142137,0.0369374980349,-0.999296130516
4708104000000,,65879,,4708,100327359,"""map""",,,-0.216453805566,-0.221329346299,-0.0447371006012,,-0.00313204895754,0.00572718106241,0.0369337891123,-0.999296383397
4708136000000,,65880,,4708,132326341,"""map""",,,-0.216575503349,-0.221342965961,-0.0443943329155,,-0.00313619103786,0.00567109496694,0.037002867797,-0.999294149614
4708168000000,,65881,,4708,164326341,"""map""",,,-0.216540440917,-0.221353888512,-0.0441399104893,,-0.00314503446742,0.00569148762081,0.0369880321063,-0.999294571082
4708204000000,,65882,,4708,196326341,"""map""",,,-0.216381818056,-0.221314549446,-0.0438874587417,,-0.00319501132781,0.00569700762319,0.0369820894007,-0.999294613229
4708236000000,,65883,,4708,228325322,"""map""",,,-0.216094911098,-0.221303671598,-0.0436206012964,,-0.00319120345883,0.00565503808779,0.037048765715,-0.999292421593
4708268000000,,65884,,4708,260325322,"""map""",,,-0.216143518686,-0.221369072795,-0.0429738946259,,-0.00316659208653,0.00564638308428,0.0370735480619,-0.999291578656
4708304000000,,65885,,4708,300325322,"""map""",,,-0.216509401798,-0.221526861191,-0.0418509282172,,-0.0032038402694,0.00567916650002,0.0370721572159,-0.999291367922
4708336000000,,65886,,4708,332324304,"""map""",,,-0.216601833701,-0.22163310647,-0.0411829873919,,-0.00315711349079,0.00563675598675,0.0370703870483,-0.99929178939
4708368000000,,65887,,4708,364324304,"""map""",,,-0.216546207666,-0.221707835793,-0.0406464524567,,-0.00316800441754,0.0056044966078,0.0370753182296,-0.999291747243
4708404000000,,65888,,4708,396324304,"""map""",,,-0.21633349359,-0.22176925838,-0.0402825139463,,-0.00313723581872,0.00558637815507,0.0370367117163,-0.999293348824
4708436000000,,65889,,4708,428323286,"""map""",,,-0.215989679098,-0.221834868193,-0.0399281717837,,-0.00314831229039,0.00561880710923,0.0370288724025,-0.999293433117
4708468000000,,65890,,4708,460323286,"""map""",,,-0.215943351388,-0.221954077482,-0.0393708385527,,-0.00313918774464,0.00567290168379,0.0370292095773,-0.999293180236
4708504000000,,65891,,4708,500323286,"""map""",,,-0.216246694326,-0.222164899111,-0.0384800098836,,-0.00313624009943,0.00569384537478,0.0370393248209,-0.999292674474
4708536000000,,65892,,4708,532322268,"""map""",,,-0.216319650412,-0.222331106663,-0.0377969741821,,-0.0031324630174,0.00571716542363,0.0370754446701,-0.999291199334
4708568000000,,65893,,4708,564322268,"""map""",,,-0.216236099601,-0.222464025021,-0.0371903032064,,-0.00312734917234,0.00571995724075,0.0370978246467,-0.999290398544
4708604000000,,65894,,4708,596322268,"""map""",,,-0.216014862061,-0.222552329302,-0.0367061644793,,-0.00307544401131,0.00578362137251,0.0370990047584,-0.999290145663
4708636000000,,65895,,4708,628321250,"""map""",,,-0.215669497848,-0.222611263394,-0.0361230894923,,-0.0031193252191,0.00587776187397,0.0371044838487,-0.999289302726
4708668000000,,65896,,4708,660321250,"""map""",,,-0.215191394091,-0.22263276577,-0.0356081724167,,-0.00310704756225,0.00591943103076,0.0371075184218,-0.999288965551
4708704000000,,65897,,4708,700321250,"""map""",,,-0.214419096708,-0.222658544779,-0.0351065509021,,-0.00310175500467,0.00598217896248,0.0371765549597,-0.999286015272
4708736000000,,65898,,4708,732320232,"""map""",,,-0.213684394956,-0.222659274936,-0.0349008664489,,-0.00315412855549,0.00601040599109,0.0371918964126,-0.999285088041
4708772000000,,65899,,4708,764320232,"""map""",,,-0.213501423597,-0.22257527709,-0.0343017205596,,-0.0031746357961,0.0059848832755,0.0371471786063,-0.999286900356
4708804000000,,65900,,4708,796320232,"""map""",,,-0.213385209441,-0.222465619445,-0.0335866361856,,-0.00312714601136,0.00598705927119,0.0371600755419,-0.999286563181
4708836000000,,65901,,4708,828319215,"""map""",,,-0.213131040335,-0.222335606813,-0.0330041907728,,-0.00299160092337,0.00603066035061,0.0372019273625,-0.999285088041
4708868000000,,65902,,4708,868319215,"""map""",,,-0.212624356151,-0.22225561738,-0.0319005064666,,-0.00299541043871,0.00600745011407,0.0371945095172,-0.99928550951
4708904000000,,65903,,4708,900319215,"""map""",,,-0.212091639638,-0.222202509642,-0.0308657046407,,-0.00300321978876,0.00600649094399,0.0372017587751,-0.999285256629
4708936000000,,65904,,4708,932318197,"""map""",,,-0.211468473077,-0.222157239914,-0.0298957172781,,-0.00299489167028,0.00597453128511,0.0372463922877,-0.999283781489
4708968000000,,65905,,4708,964318197,"""map""",,,-0.211586162448,-0.222142502666,-0.0284789428115,,-0.00301135923424,0.00600898106541,0.0372433155677,-0.999283655048
4709004000000,,65906,,4708,996318197,"""map""",,,-0.211793556809,-0.222134500742,-0.0270544234663,,-0.00299090550037,0.00598857474674,0.0372643046983,-0.999283064993
4709036000000,,65907,,4709,28329180,"""map""",,,-0.211843952537,-0.222121566534,-0.0257823038846,,-0.0029870220634,0.00591423626705,0.0372254031571,-0.999284961601
4709068000000,,65908,,4709,60329180,"""map""",,,-0.211750656366,-0.222106009722,-0.0247273407876,,-0.00303292179243,0.0058986756835,0.0372182803397,-0.999285172335
4709104000000,,65909,,4709,100329180,"""map""",,,-0.21143220365,-0.222038954496,-0.0236460473388,,-0.00309782744523,0.00587673545004,0.0371803060292,-0.999286563181
4709136000000,,65910,,4709,132328163,"""map""",,,-0.211034923792,-0.221949487925,-0.0228898115456,,-0.00315252310629,0.00588830714718,0.0372391851766,-0.999284076517
4709168000000,,65911,,4709,164328163,"""map""",,,-0.211237639189,-0.221768900752,-0.0219425987452,,-0.00313482867391,0.0058557072184,0.0372464765814,-0.99928403437
4709204000000,,65912,,4709,196328163,"""map""",,,-0.211470857263,-0.22156521678,-0.0210228450596,,-0.00318228125088,0.00588583381864,0.0373167775247,-0.999281168384
4709236000000,,65913,,4709,228327146,"""map""",,,-0.211519837379,-0.221358254552,-0.0201572664082,,-0.00313991675341,0.00587145021877,0.0373791970073,-0.999279018895
4709268000000,,65914,,4709,260327146,"""map""",,,-0.211388975382,-0.221138417721,-0.0193037874997,,-0.00319289657676,0.00587660341187,0.037391546034,-0.999278386692
4709304000000,,65915,,4709,300327146,"""map""",,,-0.211030974984,-0.220825061202,-0.0184549838305,,-0.00321734545321,0.00589604784396,0.0374235776388,-0.9992769537
4709336000000,,65916,,4709,332326129,"""map""",,,-0.210609063506,-0.220574185252,-0.0179066676646,,-0.00316442028906,0.00593623280607,0.0374030521236,-0.999277670196
4709368000000,,65917,,4709,364326129,"""map""",,,-0.210897490382,-0.220690056682,-0.017198657617,,-0.00315016823345,0.00593487077139,0.0374256428344,-0.999276827259
4709404000000,,65918,,4709,396326129,"""map""",,,-0.211294010282,-0.220893666148,-0.0165509954095,,-0.00314420280803,0.00593796099149,0.0374655980468,-0.999275394266
4709436000000,,65919,,4709,428325112,"""map""",,,-0.211500063539,-0.221053093672,-0.016041573137,,-0.00320494728271,0.00598368340741,0.0374789585978,-0.999274340595
4709468000000,,65920,,4709,468325112,"""map""",,,-0.211495965719,-0.221210941672,-0.0156508311629,,-0.00319537435047,0.00603214602702,0.0374982197075,-0.999273455511
4709504000000,,65921,,4709,500325112,"""map""",,,-0.211315616965,-0.221320062876,-0.0155505994335,,-0.00317640184784,0.00603773031982,0.0374918555334,-0.999273666245
4709536000000,,65922,,4709,532324096,"""map""",,,-0.210977390409,-0.22140185535,-0.0155063867569,,-0.00322392604153,0.00606839774974,0.037512844664,-0.999272570427
4709568000000,,65923,,4709,564324096,"""map""",,,-0.211322024465,-0.221489533782,-0.0154885202646,,-0.00321015883931,0.0061023816098,0.0375640952318,-0.999270463085
4709604000000,,65924,,4709,596324096,"""map""",,,-0.211768090725,-0.22154058516,-0.0155251706019,,-0.00322264961763,0.00607464947739,0.037596295424,-0.999269367267
4709636000000,,65925,,4709,628323079,"""map""",,,-0.21200221777,-0.221545130014,-0.0155988978222,,-0.00324894990965,0.00612190926546,0.0376130698697,-0.999268355742
4709672000000,,65926,,4709,660323079,"""map""",,,-0.212050765753,-0.221525296569,-0.0156512930989,,-0.00324866953432,0.00613766280254,0.0376046405,-0.999268608624
4709704000000,,65927,,4709,700323079,"""map""",,,-0.211928352714,-0.221500143409,-0.0159343592823,,-0.00318776750286,0.00608406435894,0.0375786780413,-0.99927012591
4709736000000,,65928,,4709,732322063,"""map""",,,-0.2116304636,-0.221440717578,-0.0162413921207,,-0.00315828660551,0.00610998121342,0.0376188018411,-0.99926852433
4709768000000,,65929,,4709,764322063,"""map""",,,-0.212191537023,-0.221497997642,-0.0166007429361,,-0.00316769309063,0.00610215523512,0.0376180853447,-0.999268566477
4709804000000,,65930,,4709,796322063,"""map""",,,-0.212847411633,-0.221570655704,-0.0169632472098,,-0.0031500062315,0.00610629583372,0.0376177060231,-0.999268608624
4709836000000,,65931,,4709,828321046,"""map""",,,-0.213281899691,-0.221613928676,-0.0174120366573,,-0.00295847234799,0.00610402928816,0.0375943145221,-0.999270083763
4709868000000,,65932,,4709,860321046,"""map""",,,-0.213533654809,-0.221648737788,-0.0178322978318,,-0.00297160372548,0.00614682480301,0.0376030389198,-0.99926945156
4709904000000,,65933,,4709,900321046,"""map""",,,-0.21361297369,-0.221672534943,-0.0184751339257,,-0.00300873987346,0.00613230439052,0.0376081386885,-0.999269240826
4709936000000,,65934,,4709,932320030,"""map""",,,-0.213509917259,-0.221623018384,-0.0189838670194,,-0.00301429897693,0.00614488489552,0.037654458075,-0.999267428512
4709968000000,,65935,,4709,964320030,"""map""",,,-0.21401694417,-0.22163207829,-0.0192084908485,,-0.00307781147882,0.00619059858573,0.0376684086818,-0.999266374841
4710004000000,,65936,,4709,996320030,"""map""",,,-0.214579567313,-0.221640318632,-0.0194957666099,,-0.0030674128964,0.00616125927544,0.0377249697525,-0.999264436086
4710036000000,,65937,,4710,28319015,"""map""",,,-0.214926734567,-0.221633896232,-0.0198082011193,,-0.00303345998793,0.00612660369998,0.0377278357382,-0.999264688967
4710068000000,,65938,,4710,60319015,"""map""",,,-0.215087845922,-0.221607878804,-0.0201042909175,,-0.00302025386564,0.00614022141259,0.037778538397,-0.999262708065
4710108000000,,65939,,4710,100319015,"""map""",,,-0.215015098453,-0.221499368548,-0.020610421896,,-0.00303253917807,0.00612620544519,0.0377923204164,-0.999262244449
4710136000000,,65940,,4710,132317999,"""map""",,,-0.214790925384,-0.221383184195,-0.0208425614983,,-0.00301682301339,0.00609034835528,0.0377534188753,-0.99926397247
4710168000000,,65941,,4710,164317999,"""map""",,,-0.215148493648,-0.221204474568,-0.0209740716964,,-0.00300264998312,0.00608816050578,0.0377442308623,-0.999264393939
4710204000000,,65942,,4710,196317999,"""map""",,,-0.215551093221,-0.220979660749,-0.0210337061435,,-0.00301584951997,0.00609886218331,0.0377499628337,-0.999264056764
4710236000000,,65943,,4710,228316983,"""map""",,,-0.21575397253,-0.220736458898,-0.0209830310196,,-0.0030080938413,0.00610873178985,0.0377505950364,-0.999264014617
4710264000000,,65944,,4710,260316983,"""map""",,,-0.21577681601,-0.220484852791,-0.0209625493735,,-0.00301747052728,0.00611443511456,0.0377331462411,-0.999264604673
4710304000000,,65945,,4710,300316983,"""map""",,,-0.215599045157,-0.220155179501,-0.0210199058056,,-0.00302528860304,0.00613109777234,0.0377448209182,-0.999264056764
4710336000000,,65946,,4710,332327968,"""map""",,,-0.215312510729,-0.219890728593,-0.0211491174996,,-0.00300798485218,0.00615393263852,0.0377534610221,-0.999263677442
4710368000000,,65947,,4710,364327968,"""map""",,,-0.215766504407,-0.219614416361,-0.0212758611888,,-0.0029483878913,0.00618463003221,0.0377329776537,-0.999264436086
4710404000000,,65948,,4710,396327968,"""map""",,,-0.216304406524,-0.219313144684,-0.0214453674853,,-0.00297911393168,0.00616340217927,0.0377283415004,-0.999264604673
4710436000000,,65949,,4710,428326953,"""map""",,,-0.21664878726,-0.219000518322,-0.0216190833598,,-0.00298395176427,0.0062649100651,0.0377125364322,-0.999264562526
4710468000000,,65950,,4710,460326953,"""map""",,,-0.216807693243,-0.218672841787,-0.0217546839267,,-0.0029675251947,0.00624410516236,0.0377230309975,-0.999264351792
4710504000000,,65951,,4710,500326953,"""map""",,,-0.216768428683,-0.218266516924,-0.0217961035669,,-0.00298984507907,0.00616676717707,0.0377445680371,-0.99926397247
4710536000000,,65952,,4710,532325937,"""map""",,,-0.216560408473,-0.217946708202,-0.0219567120075,,-0.00294177396417,0.00616481722678,0.0377342420592,-0.999264520379
4710568000000,,65953,,4710,564325937,"""map""",,,-0.21672950685,-0.217742845416,-0.0220898203552,,-0.00293466596402,0.00612192062535,0.0377274142697,-0.999265026141
4710604000000,,65954,,4710,596325937,"""map""",,,-0.216897517443,-0.217526167631,-0.0221691001207,,-0.00291390386668,0.00609523261526,0.0378085048063,-0.999262160156
4710636000000,,65955,,4710,628324922,"""map""",,,-0.216875955462,-0.217273935676,-0.0222013182938,,-0.00296184508368,0.00612182875839,0.0378445825086,-0.999260474282
4710668000000,,65956,,4710,660324922,"""map""",,,-0.21668073535,-0.216993078589,-0.0221601761878,,-0.00297407721865,0.00608758674888,0.0378425594599,-0.999260727163
4710704000000,,65957,,4710,700324922,"""map""",,,-0.216189265251,-0.216560259461,-0.0223582386971,,-0.00294307146149,0.00608827640962,0.0378454675924,-0.99926076931
4710736000000,,65958,,4710,732323908,"""map""",,,-0.215646505356,-0.216146156192,-0.0225683171302,,-0.0028974590225,0.00608941338671,0.0378960438106,-0.999258999142
