rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1111640000000,,28491,,1111,632200915,"""map""",,,-0.203381314874,0.148563310504,0.065154530108,,-0.00298394526115,-0.00571886529164,0.0569215105501,-0.998357857374
1111672000000,,28492,,1111,664200333,"""map""",,,-0.203221932054,0.14828325808,0.0653790533543,,-0.0028945005113,-0.00576004531449,0.0569503811413,-0.998356213647
1111704000000,,28493,,1111,696200333,"""map""",,,-0.202863305807,0.147796317935,0.0658369660378,,-0.00288128171203,-0.00571293485139,0.056977186537,-0.998355033535
1111740000000,,28494,,1111,736200333,"""map""",,,-0.202234953642,0.14690361917,0.0664560571313,,-0.00284884148029,-0.00570947321218,0.0569840143264,-0.99835469636
1111772000000,,28495,,1111,768199752,"""map""",,,-0.202136337757,0.146733239293,0.0664256438613,,-0.00282550694347,-0.00572037508724,0.0570112411906,-0.998353179074
1111804000000,,28496,,1111,800199752,"""map""",,,-0.202358990908,0.14706915617,0.0659055933356,,-0.002817358443,-0.00573430165722,0.0570782125328,-0.998349259417
1111840000000,,28497,,1111,832199752,"""map""",,,-0.202351376414,0.147150605917,0.0653851479292,,-0.00289333735706,-0.0057228950078,0.0570902243847,-0.998348458627
1111872000000,,28498,,1111,864199170,"""map""",,,-0.202105507255,0.14697343111,0.0649774372578,,-0.00289591934544,-0.00570423136254,0.0570796455257,-0.998349175123
1111904000000,,28499,,1111,896199170,"""map""",,,-0.201664432883,0.146554291248,0.0647526755929,,-0.00290911262612,-0.00572252441188,0.0570958720624,-0.998348121452
1111940000000,,28500,,1111,936199170,"""map""",,,-0.200898498297,0.145749434829,0.0648195743561,,-0.00291493300711,-0.00571285352114,0.0570388473763,-0.998351366759
1111976000000,,28501,,1111,968198588,"""map""",,,-0.200759142637,0.145500436425,0.0647476911545,,-0.00288820795389,-0.0057052506248,0.05704200839,-0.998351324613
1112004000000,,28502,,1112,198588,"""map""",,,-0.20102083683,0.145596787333,0.0644098967314,,-0.0029087288593,-0.00568791509917,0.0570340847825,-0.998351830375
1112040000000,,28503,,1112,32198588,"""map""",,,-0.201061517,0.145489737391,0.0641207993031,,-0.00287651154488,-0.00572237673327,0.0570392688448,-0.998351451053
1112072000000,,28504,,1112,64198007,"""map""",,,-0.200914040208,0.145169883966,0.0638619884849,,-0.00281689844966,-0.00569127993233,0.057031429531,-0.998352209696
1112104000000,,28505,,1112,96198007,"""map""",,,-0.200574249029,0.14466252923,0.0636564418674,,-0.00284137342094,-0.00566505718393,0.0570734077921,-0.998349849473
1112140000000,,28506,,1112,136198007,"""map""",,,-0.199910402298,0.143803492188,0.0635089874268,,-0.00284122319047,-0.00559864436971,0.0570920366992,-0.998349175123
1112172000000,,28507,,1112,168198007,"""map""",,,-0.199822366238,0.143628805876,0.0628890991211,,-0.0028333312754,-0.00560111053658,0.0571064087745,-0.998348374333
1112204000000,,28508,,1112,200191425,"""map""",,,-0.200113296509,0.143881216645,0.0618892982602,,-0.0028138640412,-0.00556134432646,0.0571289151916,-0.998347362809
1112240000000,,28509,,1112,240191425,"""map""",,,-0.20014937222,0.14384958148,0.0608029775321,,-0.00279565330992,-0.00557101834528,0.0571547090629,-0.998345929816
1112272000000,,28510,,1112,272190843,"""map""",,,-0.199938446283,0.143601626158,0.0601060427725,,-0.00277967965434,-0.00558407662433,0.0571377238829,-0.9983468149
1112304000000,,28511,,1112,296190843,"""map""",,,-0.199634552002,0.1432941854,0.0595885291696,,-0.00281550151212,-0.00553082836178,0.0571218345211,-0.998347952865
1112340000000,,28512,,1112,336190843,"""map""",,,-0.198936596513,0.142566233873,0.0588539652526,,-0.0028036136313,-0.00548349596917,0.0571172405146,-0.998348500774
1112372000000,,28513,,1112,368190262,"""map""",,,-0.198937952518,0.142465665936,0.0582143142819,,-0.00278633103619,-0.00545618390584,0.0571587973072,-0.998346309138
1112404000000,,28514,,1112,400190262,"""map""",,,-0.199424624443,0.142807990313,0.0574494376779,,-0.00273112813122,-0.00551538285889,0.0571193057101,-0.998348458627
1112440000000,,28515,,1112,432190262,"""map""",,,-0.19963850081,0.142915666103,0.0569094605744,,-0.00270386751667,-0.00555435766314,0.0571689546977,-0.998345424054
1112472000000,,28516,,1112,464189680,"""map""",,,-0.19962272048,0.142775267363,0.0564781092107,,-0.00269742036594,-0.00558822133883,0.0571880472201,-0.998344201795
1112504000000,,28517,,1112,496189680,"""map""",,,-0.199457272887,0.142425104976,0.0559493452311,,-0.00268765135207,-0.00528304605157,0.0571780162701,-0.998346393431
1112540000000,,28518,,1112,536189680,"""map""",,,-0.198947638273,0.14172770083,0.0555140189826,,-0.00274704185925,-0.00529392224339,0.0572196995033,-0.998343822473
1112572000000,,28519,,1112,568189099,"""map""",,,-0.198944240808,0.141761854291,0.0552829690278,,-0.00272405190584,-0.00535484436046,0.0572399299906,-0.998342389481
1112604000000,,28520,,1112,600189099,"""map""",,,-0.199331909418,0.142342120409,0.0550700873137,,-0.00272594184626,-0.00538657706844,0.0572323435579,-0.998342642362
1112640000000,,28521,,1112,632189099,"""map""",,,-0.199477568269,0.142657548189,0.0550203546882,,-0.00269201511493,-0.00537457953995,0.0572431752979,-0.998342178746
1112672000000,,28522,,1112,664188517,"""map""",,,-0.199401766062,0.142718017101,0.0551256909966,,-0.00266509562645,-0.00536927315294,0.0572816553706,-0.998340113551
1112704000000,,28523,,1112,696188517,"""map""",,,-0.199142754078,0.142581507564,0.055410027504,,-0.00263279550005,-0.005356329296,0.0572341558723,-0.998343021683
1112740000000,,28524,,1112,736188517,"""map""",,,-0.198571145535,0.142156228423,0.0558667220175,,-0.00260158007879,-0.00538037580176,0.0572129981544,-0.998344117501
1112772000000,,28525,,1112,768187936,"""map""",,,-0.1985334903,0.142239421606,0.0560429543257,,-0.00257915186384,-0.00540408225159,0.0572207531745,-0.998343611739
1112804000000,,28526,,1112,800187936,"""map""",,,-0.198845595121,0.142656877637,0.0560779906809,,-0.00258666239932,-0.00539188353776,0.0572118601895,-0.998344159648
1112840000000,,28527,,1112,832187936,"""map""",,,-0.198895126581,0.142833024263,0.0562545843422,,-0.00259031583961,-0.00545220967205,0.0572702335747,-0.998340492872
1112872000000,,28528,,1112,864187354,"""map""",,,-0.198740422726,0.142786681652,0.0562803484499,,-0.00259642515701,-0.00542823799342,0.0573023073264,-0.998338764852
1112904000000,,28529,,1112,896187354,"""map""",,,-0.198383718729,0.142551392317,0.056339148432,,-0.00263607743893,-0.00543214184526,0.0573357719241,-0.998336741803
1112940000000,,28530,,1112,936187354,"""map""",,,-0.197692871094,0.141993239522,0.0563800856471,,-0.00264373153711,-0.00546584895199,0.0573382164413,-0.998336404628
1112972000000,,28531,,1112,968186773,"""map""",,,-0.197539314628,0.142025381327,0.0563454814255,,-0.00263992449131,-0.00544084533412,0.0573426840073,-0.998336236041
1113004000000,,28532,,1113,186773,"""map""",,,-0.19776982069,0.142489671707,0.0562012791634,,-0.00265751306266,-0.00545557022468,0.0573468986921,-0.998335898866
1113040000000,,28533,,1113,32186773,"""map""",,,-0.197770684958,0.142730548978,0.056045319885,,-0.00268879400911,-0.00542149441534,0.0573663283893,-0.998334845195
1113072000000,,28534,,1113,64192191,"""map""",,,-0.197554409504,0.142732024193,0.0558803379536,,-0.00267469350106,-0.00540929528992,0.0573573932574,-0.998335519544
1113104000000,,28535,,1113,96192191,"""map""",,,-0.197157308459,0.142516866326,0.0558294467628,,-0.00263375195363,-0.00543782722463,0.0573171008702,-0.998337795474
1113140000000,,28536,,1113,136192191,"""map""",,,-0.196453437209,0.141955703497,0.0559560731053,,-0.00260363029248,-0.0054348471461,0.0573113688988,-0.998338216943
1113172000000,,28537,,1113,168203610,"""map""",,,-0.196321189404,0.142097070813,0.0558555573225,,-0.00259340589508,-0.00539613707674,0.0573120011015,-0.998338427677
1113204000000,,28538,,1113,200203610,"""map""",,,-0.196540147066,0.142741173506,0.0555106848478,,-0.00260015861047,-0.00543054997855,0.0572939622504,-0.998339270614
1113240000000,,28539,,1113,232203610,"""map""",,,-0.196549683809,0.143126308918,0.0551870390773,,-0.00259086802918,-0.00541026400889,0.0573071120671,-0.998338596264
1113272000000,,28540,,1113,272203029,"""map""",,,-0.196283787489,0.143241763115,0.054926905781,,-0.002598333619,-0.00540103878815,0.0573003685713,-0.998339017733
1113304000000,,28541,,1113,296203029,"""map""",,,-0.19597658515,0.143151849508,0.0548872202635,,-0.00258404797762,-0.00540471132623,0.0572225233421,-0.998343527446
1113340000000,,28542,,1113,336203029,"""map""",,,-0.19527207315,0.142775446177,0.0549041777849,,-0.00253984186043,-0.00534919339003,0.057230910565,-0.998343485299
1113372000000,,28543,,1113,368202447,"""map""",,,-0.195282265544,0.142966076732,0.0549724698067,,-0.0025536398496,-0.00533491729755,0.0572594861283,-0.998341799425
1113404000000,,28544,,1113,400202447,"""map""",,,-0.195763871074,0.143612742424,0.0550490915775,,-0.00256244417808,-0.0052316447594,0.0573019701516,-0.998339944963
1113440000000,,28545,,1113,432202447,"""map""",,,-0.195974811912,0.143979161978,0.0552265420556,,-0.00257386729112,-0.00521013537868,0.0572419530393,-0.998343401005
1113472000000,,28546,,1113,464201866,"""map""",,,-0.195974245667,0.144063621759,0.0554564334452,,-0.00257772825525,-0.00517343214139,0.0572329757606,-0.998344117501
1113504000000,,28547,,1113,496201866,"""map""",,,-0.195751726627,0.14391091466,0.0557807423174,,-0.00254483988398,-0.00517261027785,0.0571860663182,-0.99834694134
1113540000000,,28548,,1113,536201866,"""map""",,,-0.195223689079,0.143422946334,0.0562731102109,,-0.00251122472652,-0.0051791500364,0.0571874150173,-0.99834694134
1113572000000,,28549,,1113,568201284,"""map""",,,-0.194591090083,0.142863377929,0.0567339733243,,-0.0025392711493,-0.00519518460735,0.0571549197971,-0.998348585067
1113604000000,,28550,,1113,600201284,"""map""",,,-0.193778678775,0.142160460353,0.0573181770742,,-0.00250131297313,-0.0051644190543,0.0571299688628,-0.998350270941
1113640000000,,28551,,1113,632201284,"""map""",,,-0.192800357938,0.141313746572,0.0579076930881,,-0.00252925748615,-0.00511964609493,0.0571952543312,-0.998346688459
1113672000000,,28552,,1113,664200703,"""map""",,,-0.192057907581,0.140676125884,0.0584184229374,,-0.00252598657789,-0.00512631509284,0.0572056224559,-0.998346098403
1113704000000,,28553,,1113,696200703,"""map""",,,-0.19224986434,0.140918523073,0.0587130412459,,-0.00253989808367,-0.00505654320772,0.05725371201,-0.998343611739
1113740000000,,28554,,1113,736200703,"""map""",,,-0.192145213485,0.140869349241,0.0591485984623,,-0.00254731765769,-0.00510404558713,0.0572429645637,-0.998343991061
1113772000000,,28555,,1113,768200121,"""map""",,,-0.191836416721,0.140608072281,0.0595161616802,,-0.00255889141278,-0.00514027096806,0.0572458726962,-0.998343611739
1113804000000,,28556,,1113,800200121,"""map""",,,-0.19132065773,0.140147149563,0.0598623380065,,-0.00256424241618,-0.00493617320778,0.0572209217619,-0.998346056256
1113836000000,,28557,,1113,832200121,"""map""",,,-0.190644577146,0.139500558376,0.0603546574712,,-0.00257007004117,-0.00493207360358,0.0572085305884,-0.9983468149
1113872000000,,28558,,1113,864199539,"""map""",,,-0.190124049783,0.139093264937,0.0606550872326,,-0.0025396475898,-0.00492601334775,0.0571976988484,-0.998347531396
1113904000000,,28559,,1113,896199539,"""map""",,,-0.190385326743,0.139666900039,0.0603617690504,,-0.00246372201785,-0.0048437907732,0.0571778898296,-0.99834921727
1113936000000,,28560,,1113,928199539,"""map""",,,-0.190377607942,0.139988437295,0.0600334778428,,-0.00246553449697,-0.00484275735223,0.0571746866691,-0.998349385857
1113972000000,,28561,,1113,968198957,"""map""",,,-0.190043270588,0.140053004026,0.0597706325352,,-0.00241518251316,-0.00480399048341,0.0571783112981,-0.998349554445
1114004000000,,28562,,1114,198957,"""map""",,,-0.189552590251,0.139826565981,0.0596981830895,,-0.00240797433193,-0.00477243541781,0.0571661730057,-0.998350397382
1114036000000,,28563,,1114,32198957,"""map""",,,-0.188898831606,0.139425560832,0.0597795434296,,-0.00237285217769,-0.00477515718226,0.0572081934137,-0.998348079305
1114072000000,,28564,,1114,64198375,"""map""",,,-0.188450962305,0.139216527343,0.0596998594701,,-0.00238032344745,-0.00479861445532,0.0572182665105,-0.998347362809
1114104000000,,28565,,1114,96198375,"""map""",,,-0.188842460513,0.139843165874,0.0589197911322,,-0.00235602307278,-0.00487002315282,0.0572113122804,-0.998347489249
1114136000000,,28566,,1114,128198375,"""map""",,,-0.188979357481,0.140201106668,0.0581981055439,,-0.00236752208307,-0.00490932294878,0.05722201758,-0.998346646312
1114172000000,,28567,,1114,168209793,"""map""",,,-0.188827261329,0.140307366848,0.0574581176043,,-0.00236950059773,-0.00489248174313,0.0572144732941,-0.998347109928
1114204000000,,28568,,1114,200209793,"""map""",,,-0.18847809732,0.140175655484,0.0569177642465,,-0.002377914327,-0.00485447038949,0.05721894086,-0.998347025634
1114236000000,,28569,,1114,232209793,"""map""",,,-0.187956988811,0.139850020409,0.0563710331917,,-0.00235252636608,-0.00486875331437,0.0571631384326,-0.998350228794
1114272000000,,28570,,1114,264209211,"""map""",,,-0.187712609768,0.139691308141,0.0558760426939,,-0.00242582574486,-0.00486456027917,0.0571736751447,-0.998349470151
1114304000000,,28571,,1114,296209211,"""map""",,,-0.188529625535,0.140249148011,0.0552382394671,,-0.00246565575148,-0.00487727224612,0.0571394097569,-0.998351282466
1114336000000,,28572,,1114,328209211,"""map""",,,-0.189045071602,0.140547215939,0.0546962618828,,-0.00244197259765,-0.0048647189884,0.0571639392227,-0.99835001806
1114372000000,,28573,,1114,368208629,"""map""",,,-0.189305499196,0.14059792459,0.054092105478,,-0.00236496857674,-0.00484434732563,0.0571601881532,-0.998350481676
1114404000000,,28574,,1114,400208629,"""map""",,,-0.189270988107,0.140408322215,0.0536509118974,,-0.00243171486144,-0.00477390858188,0.0571510844339,-0.998351156025
1114436000000,,28575,,1114,432208629,"""map""",,,-0.18902233243,0.140034601092,0.0532156825066,,-0.0024405090648,-0.00475010417355,0.0571229303391,-0.998352926193
1114472000000,,28576,,1114,464208047,"""map""",,,-0.188997104764,0.139827951789,0.052739828825,,-0.00247294287573,-0.00469754919372,0.0571832003325,-0.998349638739
1114504000000,,28577,,1114,500208047,"""map""",,,-0.189873814583,0.140424817801,0.0521095208824,,-0.00244291834988,-0.00475670970423,0.0571665944742,-0.998350313088
1114536000000,,28578,,1114,532208047,"""map""",,,-0.190461039543,0.140775308013,0.0515387691557,,-0.00241498034,-0.00474902111479,0.0571594716568,-0.998350860997
1114572000000,,28579,,1114,564207464,"""map""",,,-0.190832421184,0.140894412994,0.0510279908776,,-0.00244825988671,-0.00447476169336,0.0570660320936,-0.998357393759
1114604000000,,28580,,1114,596207464,"""map""",,,-0.190945073962,0.140824735165,0.0507017858326,,-0.0024715965638,-0.00441798280906,0.0570879484549,-0.998356382234
1114636000000,,28581,,1114,628207464,"""map""",,,-0.190820917487,0.140560239553,0.0504576005042,,-0.00243775939453,-0.0044373208039,0.0570895500351,-0.998356213647
1114672000000,,28582,,1114,668206882,"""map""",,,-0.191110566258,0.140547648072,0.0500731654465,,-0.00244809837867,-0.00444084549874,0.0570370772087,-0.998359206073
1114704000000,,28583,,1114,700206882,"""map""",,,-0.191955044866,0.140961617231,0.0498398132622,,-0.00241812735956,-0.00438918070646,0.056992190815,-0.998362114206
1114736000000,,28584,,1114,732206882,"""map""",,,-0.192543640733,0.141121864319,0.0497876442969,,-0.00240312744435,-0.0044059283988,0.056994424598,-0.998361903472
1114772000000,,28585,,1114,764206299,"""map""",,,-0.19290342927,0.141059473157,0.0497855320573,,-0.00246371666717,-0.00440690979475,0.0570219464901,-0.998360175451
1114804000000,,28586,,1114,796206299,"""map""",,,-0.193078905344,0.140805885196,0.0499504320323,,-0.00247295440026,-0.00436010934147,0.0569784509424,-0.998362872849
1114836000000,,28587,,1114,828206299,"""map""",,,-0.193067938089,0.14034999907,0.0500977039337,,-0.00248744205016,-0.00434048702004,0.0569710330971,-0.998363294318
1114872000000,,28588,,1114,868205716,"""map""",,,-0.193444922566,0.140270322561,0.0501744300127,,-0.00246350132312,-0.00436979093356,0.0569617607904,-0.99836380008
1114904000000,,28589,,1114,900205716,"""map""",,,-0.194271221757,0.140828415751,0.0502062626183,,-0.00247413566447,-0.00441696889747,0.0569580097209,-0.998363757933
1114936000000,,28590,,1114,932205716,"""map""",,,-0.194840788841,0.141108050942,0.0502260439098,,-0.00245972243009,-0.00437886057316,0.0569337331362,-0.998365359513
1114972000000,,28591,,1114,964205133,"""map""",,,-0.195191532373,0.141140237451,0.0501829050481,,-0.00243993448472,-0.00442334393758,0.0569561552596,-0.99836392652
1115004000000,,28592,,1114,996205133,"""map""",,,-0.195368885994,0.140945956111,0.0501367747784,,-0.00253390228288,-0.00437000109157,0.0569610864408,-0.998363631492
1115036000000,,28593,,1115,28205133,"""map""",,,-0.195378407836,0.140555143356,0.0500785000622,,-0.00252745751937,-0.00439050380469,0.0569294763045,-0.99836540166
1115072000000,,28594,,1115,68204550,"""map""",,,-0.195666223764,0.140510365367,0.0501500703394,,-0.00250490483952,-0.00433434987913,0.0569215105501,-0.998366118156
1115104000000,,28595,,1115,100204550,"""map""",,,-0.19632768631,0.141009017825,0.0503569878638,,-0.00261681731698,-0.00428676666339,0.0569480209178,-0.998364558723
1115136000000,,28596,,1115,132204550,"""map""",,,-0.196723476052,0.141278415918,0.0505469739437,,-0.00262010419493,-0.00429491409373,0.0569636573986,-0.998363589345
1115172000000,,28597,,1115,164203967,"""map""",,,-0.196914628148,0.14131270349,0.0506380163133,,-0.002612942935,-0.00429707502521,0.0569773129775,-0.998362830702
1115204000000,,28598,,1115,196203967,"""map""",,,-0.196918979287,0.141143381596,0.0506982989609,,-0.00255143635968,-0.00430894578388,0.0569436797924,-0.998364853751
1115236000000,,28599,,1115,228203967,"""map""",,,-0.196786299348,0.140757277608,0.0507755540311,,-0.00257520314865,-0.00434236239016,0.0569429211491,-0.998364685164
1115272000000,,28600,,1115,268203384,"""map""",,,-0.196990549564,0.140733465552,0.0507909618318,,-0.00271742941763,-0.00420302186322,0.0569691786358,-0.998363462905
1115304000000,,28601,,1115,300203384,"""map""",,,-0.197644397616,0.141283839941,0.0506849959493,,-0.00270261200157,-0.00417422848633,0.056986627431,-0.998362619968
1115336000000,,28602,,1115,332203384,"""map""",,,-0.198066189885,0.14152546227,0.0506721809506,,-0.00268438069077,-0.00412635773359,0.0569763436,-0.998363462905
1115372000000,,28603,,1115,372202801,"""map""",,,-0.198455795646,0.141366288066,0.0514990091324,,-0.00420489727707,-0.00416182047625,0.0568814288972,-0.998363462905
1115404000000,,28604,,1115,396202801,"""map""",,,-0.198672026396,0.141085505486,0.0527481473982,,-0.00869327334658,-0.00416429450706,0.0562728284047,-0.998368941995
1115436000000,,28605,,1115,428202801,"""map""",,,-0.199011877179,0.140462085605,0.0554291494191,,-0.0111826856796,-0.00385084362024,0.0559511636568,-0.998363462905
1115472000000,,28606,,1115,468202217,"""map""",,,-0.20018941164,0.13999581337,0.0599337182939,,-0.0192609800362,-0.00138069980562,0.0548085204468,-0.998310147142
1115504000000,,28607,,1115,500202217,"""map""",,,-0.201839283109,0.140039801598,0.0641708299518,,-0.0264446133613,0.00266273779015,0.0539659627983,-0.998188974952
1115536000000,,28608,,1115,532202217,"""map""",,,-0.203397780657,0.139617070556,0.0691400244832,,-0.0313269108783,0.00641904273646,0.0535705410655,-0.998051913401
1115572000000,,28609,,1115,564201634,"""map""",,,-0.20490591228,0.13871024549,0.0747645273805,,-0.0388090670387,0.0133583527564,0.0530900669925,-0.997745927281
1115604000000,,28610,,1115,596201634,"""map""",,,-0.206430345774,0.137302860618,0.0810363963246,,-0.0484033927558,0.0238147632839,0.0528055336182,-0.997146725535
1115636000000,,28611,,1115,628201634,"""map""",,,-0.208012059331,0.135405376554,0.0879529863596,,-0.0520180750715,0.0281326921088,0.052823951791,-0.99685123398
1115672000000,,28612,,1115,668201050,"""map""",,,-0.210471481085,0.133081823587,0.0971429869533,,-0.0626643136876,0.0413027208922,0.0529728144599,-0.995771684603
1115704000000,,28613,,1115,700201050,"""map""",,,-0.213165000081,0.131256222725,0.104757621884,,-0.0721351629681,0.053376371193,0.0531012780542,-0.994549088821
1115736000000,,28614,,1115,732201050,"""map""",,,-0.216737374663,0.127966940403,0.112863518298,,-0.0774192496846,0.0604192682884,0.0528577535635,-0.99376153281
1115772000000,,28615,,1115,764200467,"""map""",,,-0.221529081464,0.123024195433,0.121698960662,,-0.0870759211275,0.0738465100687,0.0514792565893,-0.992126192941
1115804000000,,28616,,1115,796200467,"""map""",,,-0.227752789855,0.116276085377,0.131729483604,,-0.092198493218,0.0811348467022,0.0498825232334,-0.991175233598
1115836000000,,28617,,1115,828200467,"""map""",,,-0.235551506281,0.107688508928,0.143257915974,,-0.0947211345544,0.0844489116818,0.0487262665914,-0.990718024585
1115872000000,,28618,,1115,868199883,"""map""",,,-0.247998073697,0.0954105257988,0.159838855267,,-0.0980109364494,0.0880756183616,0.047164472973,-0.990157640087
1115904000000,,28619,,1115,900199883,"""map""",,,-0.260111093521,0.0847351104021,0.174666211009,,-0.099813804773,0.0905045465097,0.0455322519707,-0.989834837374
1115936000000,,28620,,1115,932199883,"""map""",,,-0.273655474186,0.0722237974405,0.190656661987,,-0.09971932899,0.0906542346642,0.0449330502254,-0.989858060288
1115972000000,,28621,,1115,964199300,"""map""",,,-0.288556277752,0.0579186193645,0.20786651969,,-0.0993128674172,0.0897818344127,0.0436877794393,-0.990034149821
1116004000000,,28622,,1115,996199300,"""map""",,,-0.304790049791,0.0418873988092,0.226379960775,,-0.0994153333206,0.0885935603244,0.0430175181074,-0.990160295339
1116036000000,,28623,,1116,28199300,"""map""",,,-0.322317838669,0.0241274759173,0.246267929673,,-0.0994252519887,0.0883146815426,0.0430562089144,-0.990182464581
1116072000000,,28624,,1116,68198716,"""map""",,,-0.346033990383,0.0011276913574,0.272763937712,,-0.0993127706111,0.0876177116211,0.0438940039691,-0.990218879458
1116104000000,,28625,,1116,100198716,"""map""",,,-0.366356283426,-0.0173196364194,0.29504019022,,-0.0984420996975,0.0856187300602,0.0451396540768,-0.990424682519
